3076360264,0.102074
2458410997,0.716271
2597806610,0.572393
4112652285,0.604849
2243287172,0.957551
1825080831,0.522306
376272417,0.424935
1773281663,0.0876077
1662737800,0.412874
1609336927,0.387136
2949044066,0.374703
1383801367,0.686628
150058456,0.322191
3508455557,0.0349382
3040636278,0.816876
3855069729,0.707953
2387549021,0.897578
1609690248,0.555895
4061382359,0.374785
553417506,0.945614
2030367157,0.128853
725556936,0.472732
1338063981,0.168932
1037027250,0.311542
3262140187,0.241452
2893279724,0.759526
4112257990,0.673644
2870803579,0.95746
2655454449,0.668411
3628547870,0.618271
1980875068,0.844837
2719076295,0.461208
2860806223,0.633084
1510241265,0.666083
3626048531,0.35163
1879121148,0.844255
1938310916,0.437517
2617263935,0.451298
736235969,0.609379
1434456527,0.171418
1819837552,0.333985
1356858483,0.423714
2887655708,0.315918
1371013404,0.672335
2869397575,0.319214
594411591,0.668084
1480712721,0.138397
4200300561,0.344755
1888516228,0.977959
4011253764,0.439704
472129057,0.933943
214284289,0.109926
3783853960,0.0498919
3534843392,0.880997
945963490,0.82302
883710848,0.220249
2585301112,0.205755
2368411360,0.601937
646325278,0.551439
592102840,0.150484
2644609287,0.13786
3218256238,0.615746
1659396673,0.749309
217361499,0.386358
2117736592,0.0506084
1186802454,0.493074
2676917796,0.276324
2242857669,0.623268
2430837129,0.522206
3354120881,0.565973
3266898018,0.780942
3766154412,0.760634
2762881560,0.876876
3089022251,0.643283
506171014,0.719219
1804054346,0.117852
327869345,0.420039
971107282,0.076338
1432533224,0.226104
2591587060,0.333538
2505616954,0.603401
647896765,0.583384
2253794190,0.15085
1478985647,0.524752
2190838499,0.344353
3834241515,0.510094
3525665464,0.892729
4238506106,0.820883
3028900014,0.986854
2871565854,0.705221
958551595,0.668589
164243335,0.22318
4241003914,0.0382409
3354560993,0.987436
473048418,0.781045
1618780792,0.11014
2467072344,0.376902
2552178846,0.57441
616768086,0.594225
2986854951,0.143603
707840149,0.695431
3724669577,0.164807
1812738597,0.867217
3506470050,0.422061
3397586057,0.816414
2537561896,0.791062
1663091490,0.590822
634390474,0.387219
2361929928,0.147706
494141938,0.54993
2737966130,0.115051
2472345724,0.637482
1020035852,0.575638
2765570079,0.237496
942874819,0.643909
1538641927,0.21953
4237084720,0.358243
3547165697,0.986523
2284007948,0.825889
3847970048,0.531787
571001987,0.895925
240572224,0.132947
1291989792,0.0560126
2207626704,0.300815
322997448,0.514003
551906676,0.0752037
80749362,0.128501
137976669,0.0188009
2721319116,0.0321252
1401837271,0.633606
529334835,0.326391
1717802421,0.123245
4116922508,0.399957
1209591149,0.958546
173592611,0.28163
4102437211,0.0404177
1880503304,0.955173
4171337302,0.437839
2617609474,0.971215
2854773653,0.60946
67199808,0.664679
2064259301,0.0156462
905992400,0.480623
3477243449,0.210943
981472820,0.809609
3796935054,0.228517
245368205,0.884043
2610178147,0.0571292
1697120611,0.607729
1415907864,0.395142
3704225880,0.329667
2501460614,0.862457
926056470,0.582417
2974175393,0.215614
785162245,0.692479
1255248936,0.18281
3660785665,0.29226
632579338,0.852343
3876375040,0.147284
2641172802,0.902539
3116577408,0.614946
3009103440,0.725635
2926628000,0.700611
752275860,0.681409
731657000,0.175153
188068965,0.170352
1038552266,0.0437882
3545066777,0.241807
2893660978,0.8254
1699961670,0.673733
3206443212,0.395803
223663825,0.746558
2563218483,0.0520758
3855955380,0.596796
1672603404,0.897785
3111472493,0.389433
804026819,0.724446
3369947995,0.187202
2038111856,0.784627
4155987158,0.474535
2657011612,0.967641
2850936117,0.618634
2425860583,0.663785
3439031629,0.564815
1453714553,0.800712
1438571859,0.338469
4079581982,0.334944
1357887316,0.949852
684351175,0.316158
2738613717,0.159338
2024970161,0.637633
1313799029,0.471475
4172064236,0.305893
3256073949,0.971384
153823611,0.758114
3590647735,0.0358149
1892338270,0.836013
4026612717,0.440594
1060287127,0.937519
1518358267,0.246867
2102176933,0.35352
3827307454,0.489451
1322461993,0.891114
2584216815,0.30791
1966394058,0.601685
1661075771,0.457837
1045246642,0.386749
3711991886,0.243365
462638252,0.864265
592453651,0.107716
2984563499,0.137941
2052327428,0.694898
3925423306,0.477845
2660565505,0.913959
2575191346,0.619461
1982152832,0.599583
2992608076,0.461506
2643021856,0.696771
748152019,0.615376
274879496,0.174193
1319500084,0.0640004
2216203522,0.30722
329875021,0.516
2181440832,0.076805
1433034643,0.507906
394365264,0.333654
1356503012,0.0918203
2246074964,0.315835
339125753,0.522955
376969365,0.0789589
3817711998,0.08777
3558737445,0.88888
2615372383,0.828583
1401389449,0.608939
1417206423,0.326286
1919017058,0.329969
1352545957,0.446806
1066956824,0.314914
1168608681,0.24842
954605062,0.272088
3236553578,0.222261
2587461505,0.753569
322599130,0.60244
1997431264,0.075111
2429460022,0.465063
2646841464,0.565653
2956175245,0.616266
2423318046,0.688288
4253870563,0.564223
2266773895,0.990431
3454220920,0.527774
3829861985,0.804248
2222509726,0.891709
3901866904,0.517468
3038655399,0.908474
2367975654,0.707492
1757908201,0.551337
4791353,0.409295
2092032826,0.00111557
3516024590,0.487089
2334947534,0.818638
543461827,0.543647
30088755,0.126535
4204340336,0.00700558
3321022348,0.978899
3198568732,0.773236
830255587,0.744725
413766215,0.193309
2128555128,0.0963375
3282723985,0.495593
2830617374,0.764319
3781859620,0.659054
3190682311,0.880533
2405082697,0.742889
1561033905,0.559977
1163307410,0.363457
3334659884,0.270854
2236983908,0.776411
2981148619,0.520838
374696601,0.694103
1592536562,0.0872409
1410685606,0.370791
2210073468,0.328451
17127081,0.514573
2549007071,0.00398771
3871430058,0.593487
1618718903,0.901388
447763818,0.376887
3718179885,0.104253
632034650,0.865706
1726462731,0.147157
2859140438,0.401973
3694784194,0.665695
1050329429,0.860259
336493488,0.244549
1579593813,0.078346
839098092,0.367778
3322522645,0.195368
998303675,0.773585
3607259909,0.232436
2086681070,0.839881
1681955521,0.485843
3155693179,0.391611
2140153520,0.734742
1787167646,0.498293
2682522028,0.416107
2392948967,0.624573
2432238187,0.557152
1361600569,0.5663
3602792602,0.317022
1170872334,0.838841
2712637478,0.272615
91391491,0.631585
191620105,0.0212787
4091322752,0.044615
1398470914,0.952585
1022830688,0.325607
2161557056,0.238146
2403191320,0.503277
540389264,0.559537
600797830,0.125819
135097316,0.139884
2633227425,0.0314548
3036895993,0.613096
3250386728,0.707082
4240496318,0.75679
812596682,0.987318
2872063407,0.189197
790351730,0.668704
4014738795,0.184018
684127196,0.934754
4266853210,0.159286
2318515447,0.993454
2626994390,0.539821
3876351805,0.611645
69546037,0.902533
1598233551,0.0161924
3884534797,0.372118
1699792627,0.904439
1600279299,0.395764
1809068476,0.372594
3529020608,0.421207
2599750767,0.821664
60171568,0.605302
1664959259,0.0140098
3085273420,0.387654
1565479110,0.718346
2918802003,0.364492
3025392689,0.679587
3657324692,0.704404
2090136844,0.851537
914331173,0.486648
673529155,0.212884
3944736137,0.156818
2022264656,0.918455
1799879010,0.470845
505566164,0.419067
2396126808,0.117711
2273875189,0.557892
347373462,0.529428
4032963901,0.0808792
2787975141,0.938998
1519946063,0.649126
3473623033,0.35389
1680220755,0.808766
1430442494,0.391207
1552517268,0.333051
22066303,0.361474
2686607909,0.00513771
1926507807,0.625525
1317574793,0.44855
1848970055,0.306772
1965172258,0.430497
1577927377,0.457552
1044941192,0.36739
1174622388,0.243294
261235298,0.273488
293655597,0.0608236
2699331736,0.068372
1440757003,0.628487
523837990,0.335452
1358433602,0.121966
332286089,0.316285
926810960,0.0773664
1433637410,0.21579
231702740,0.333795
2170348680,0.0539475
2205409333,0.505324
391592226,0.513487
4049401869,0.0911747
2799029832,0.942825
1842822659,0.6517
515208082,0.429066
1593167744,0.119956
330128612,0.370938
2545775584,0.0768641
82532153,0.592735
317676792,0.019216
3501905358,0.0739649
79419198,0.815351
2687415667,0.0184912
573502927,0.625713
3666586972,0.133529
3440098675,0.853694
2174937943,0.80096
1103294300,0.506392
3857234645,0.256881
2809183191,0.898082
3757715125,0.654064
1532767989,0.874911
1367247789,0.356875
4032236477,0.318337
4074742507,0.938828
3667247855,0.948725
1312286906,0.853848
4079317179,0.305541
814610990,0.94979
4182334510,0.189666
404979339,0.973776
491935499,0.0942916
4102610850,0.114538
3268711874,0.955214
690108392,0.761056
615851376,0.160678
2320010746,0.143389
153962844,0.54017
3063030654,0.0358473
2185974359,0.713167
2393147615,0.508962
3524449429,0.557198
3509133879,0.8206
1376040229,0.817034
1187661965,0.320384
1912679753,0.276524
4147286563,0.44533
4194323282,0.965615
2018288776,0.976567
713036500,0.469919
2652055842,0.166017
178259125,0.61748
2223295048,0.0415042
1395130669,0.517651
371274386,0.324829
3309961291,0.0864441
2793950372,0.77066
4107436050,0.650517
2845971241,0.956337
2654248964,0.662629
2078835914,0.61799
663562241,0.484017
3187286322,0.154498
1482902016,0.742098
3145631820,0.345265
2518209152,0.732399
786407955,0.586316
310785184,0.1831
1312286852,0.0723603
2225179944,0.305541
328071713,0.51809
371745610,0.0763851
3580067464,0.0865538
2441746642,0.833549
3042500514,0.568513
2959246900,0.708387
961951720,0.689003
2887295373,0.223972
961908218,0.672251
4203096163,0.223962
2908054398,0.97861
4213279256,0.677084
1062557919,0.980981
2311611014,0.247396
1247106615,0.538214
24254625,0.290365
3759494541,0.00564722
1725728296,0.875326
3917829475,0.401802
783753610,0.912191
2145473880,0.182482
531482722,0.499532
2683852118,0.123745
2481680920,0.624883
872289621,0.577811
2482691206,0.203096
3716121941,0.578047
2281617185,0.865227
1373626709,0.53123
3347033544,0.319822
3321362517,0.779292
115338098,0.773315
3774742037,0.0268542
2729966300,0.878876
1774157701,0.63562
531496631,0.413078
4243578849,0.123749
1969979309,0.988035
1505490936,0.458672
3436896235,0.350524
560922110,0.800215
1991686138,0.1306
475774847,0.463726
1051569662,0.110775
3264671711,0.244838
749431679,0.760116
3257252855,0.174491
4188723935,0.758388
3255398141,0.975263
3437934263,0.757956
1442995135,0.800456
1102753197,0.335973
3875575535,0.256755
1995352939,0.902353
1262495163,0.464579
4013664986,0.293948
3612346734,0.934504
802089654,0.841065
567542363,0.186751
687061677,0.132141
4210360470,0.159969
1539108523,0.980301
2646425637,0.358352
3832495018,0.616169
1995395081,0.892322
2585513706,0.464589
1278989314,0.601987
2995188666,0.297788
118420736,0.697372
950123758,0.027572
2177088832,0.221218
2586341179,0.506893
2540760912,0.602179
1661606862,0.591567
2782673876,0.386873
2361558771,0.647892
2658602741,0.549843
1370530236,0.619004
1981662141,0.319101
594290799,0.461392
4211568879,0.138369
2052786715,0.980582
3426868283,0.477952
3960914566,0.79788
4136662798,0.922222
788902049,0.963142
514072003,0.183681
1833004072,0.119692
1109985136,0.42678
2605734666,0.258439
277496284,0.606695
3000243906,0.0646096
2216857719,0.698549
2411005360,0.516152
3834160157,0.561356
2498576748,0.89271
3902941447,0.581745
305877083,0.908724
1219004993,0.0712176
4128166934,0.283822
1135223440,0.961164
2843981061,0.264315
2817165476,0.662166
4225822017,0.655922
519741993,0.983901
3631758160,0.121012
3594430602,0.845585
907939540,0.836894
2710546978,0.211396
2374468533,0.631098
2338581128,0.552849
1927405805,0.544493
366541474,0.448759
3443030075,0.0853421
2792767144,0.801643
4140703246,0.650242
2845675434,0.964083
2847115139,0.66256
157770730,0.662896
4025278944,0.0367339
374987002,0.937208
3153803384,0.0873085
2442556990,0.734302
2935934494,0.568702
2959449487,0.683576
146781063,0.689051
3734595427,0.0341751
4038061281,0.869528
3307624920,0.940184
1839987512,0.770116
826906230,0.428405
459996878,0.192529
2555536797,0.107101
635092915,0.595007
1083480423,0.147869
2079764460,0.252267
3584370265,0.484233
2851974139,0.834551
3555281302,0.664027
1879010046,0.827778
553276005,0.437491
956291775,0.12882
1857983641,0.222654
2092955311,0.432596
2100274470,0.487304
1521483179,0.489008
1011607881,0.354248
3828088682,0.235533
1586690642,0.891296
2903179226,0.36943
61128340,0.675949
1061339126,0.0142326
2162765733,0.247112
2899357693,0.503558
1186614249,0.675059
3451137023,0.27628
4147024634,0.80353
1995246335,0.965554
516662462,0.464554
3627762367,0.120295
615704879,0.844654
3297693871,0.143355
4222401099,0.767804
3282285611,0.983104
3429576338,0.764217
4117294346,0.79851
656067492,0.958632
693779266,0.152753
2311500521,0.161533
2841022160,0.538188
1945218234,0.661477
710255540,0.452906
2298243886,0.165369
2325047533,0.535102
2168396491,0.541342
1143298619,0.504869
1389348530,0.266195
3565770382,0.323483
11792812,0.830221
555898275,0.00274573
3073178731,0.12943
2059965800,0.71553
3897245466,0.479623
2662475098,0.907398
2920468422,0.619906
866945366,0.679975
1065661425,0.201851
803938901,0.248119
1767976188,0.187182
3665479829,0.411639
760761151,0.853436
3491672613,0.177129
2044072655,0.812968
1384623241,0.475923
1828029619,0.322383
1914825506,0.425621
1589469484,0.44583
143162056,0.370077
2544851019,0.0333325
891428530,0.592519
1617679890,0.207552
424183724,0.376645
203093380,0.098763
2253529579,0.0472864
872856929,0.524691
1393854586,0.203228
1552002904,0.324532
2160402974,0.361354
2535484374,0.503008
3023128711,0.590338
113777397,0.703877
3750515233,0.0264909
1731331773,0.873235
3512931464,0.403107
3360457135,0.817918
56149282,0.782417
2006130795,0.0130733
601239880,0.467089
3630483482,0.139987
2297793618,0.845288
2719560198,0.534997
909992724,0.633197
1015434369,0.211874
3129956549,0.236424
3919680288,0.72875
4280538673,0.912622
224945352,0.996641
3997758860,0.0523742
56236338,0.930801
999439715,0.0130935
2748745292,0.2327
3412365144,0.639992
2834669971,0.794503
98116566,0.659998
1874684004,0.0228445
360073461,0.436484
2901367321,0.0838361
3822948925,0.675527
3451639430,0.8901
3916915855,0.803647
2423190945,0.911978
3369982243,0.564193
1117502824,0.784635
2008512072,0.260189
2426859354,0.467643
502128018,0.565047
2955525078,0.116911
326858596,0.688137
940207861,0.0761027
3017727449,0.218909
3900873661,0.702619
3396843382,0.908243
3953174255,0.790889
2443046365,0.92042
3362269627,0.568816
1122466679,0.782839
1083837038,0.261345
3577339613,0.25235
858161819,0.832914
1406039991,0.199806
2118754470,0.327369
3514015213,0.493311
1016227881,0.81817
1390208891,0.236609
3919878666,0.323683
1362573790,0.912668
778643074,0.317249
5099127,0.181292
681200032,0.00118723
3314774941,0.158604
3173421672,0.771781
3773095143,0.73887
407479450,0.878492
2109290297,0.0948737
621963558,0.491107
1324240334,0.144812
2638518857,0.308324
817599347,0.614328
1104225938,0.190362
1236198620,0.257098
74729892,0.287825
2456533303,0.0173994
907874921,0.571956
1444605517,0.211381
1795638426,0.336348
3288775571,0.41808
3116486950,0.765728
4102139620,0.725614
980448329,0.955104
2317380537,0.228278
3894156562,0.539557
4077394670,0.906679
2919696196,0.949342
683804347,0.679795
2625749457,0.159211
2024833454,0.611355
1990226036,0.471443
2318147691,0.463386
2863143965,0.539736
1342900250,0.666628
2066351879,0.312668
3070411270,0.48111
3679093185,0.714886
247509121,0.856606
1347592304,0.0576277
3526372384,0.313761
336898076,0.821048
881593096,0.0784402
84224519,0.205262
975372994,0.01961
1153518209,0.227097
763936944,0.268574
1085297312,0.177868
190984236,0.25269
271324328,0.044467
47746059,0.0631726
856360234,0.0111167
1161175810,0.199387
415416650,0.270357
88967360,0.0967217
305180754,0.0207143
2169725488,0.0710554
2425105428,0.505179
2689915020,0.564639
606276357,0.626295
521483811,0.14116
4018717377,0.121417
1967476104,0.935681
1784819888,0.458089
491869026,0.415561
446204972,0.114522
2471777496,0.10389
2259034891,0.575506
332731702,0.525973
1680443586,0.0774701
284509517,0.391259
973759024,0.0662425
1438470483,0.226721
964860044,0.33492
1357861972,0.224649
2388698659,0.316152
591123733,0.556162
1360537992,0.137632
1498346821,0.316775
591792738,0.348861
3352542545,0.137787
2882634392,0.780575
1618276180,0.671166
720658598,0.376784
404569045,0.167791
2847741993,0.0941961
1619480309,0.663042
3438233098,0.377065
3382825917,0.800526
2419839362,0.787626
1676178671,0.563413
2265904224,0.390266
3715767611,0.527572
2529410328,0.865145
1927186254,0.588924
2779836230,0.448708
2293735891,0.647231
174865361,0.534052
3501058164,0.040714
1394282228,0.815154
875264541,0.324632
600228797,0.203788
3951746695,0.139752
4000428271,0.920088
1214429089,0.931422
3374083131,0.282756
1956163048,0.78559
2009537294,0.455455
2636524410,0.467882
2314323651,0.613864
71928542,0.538845
3892081072,0.0167472
353526455,0.906196
2399083628,0.0823118
1086625965,0.55858
2495596315,0.253
4138804779,0.581051
1471148486,0.963641
4163651978,0.342528
32242801,0.969426
487264866,0.00750711
1375403804,0.11345
2470626456,0.320236
2491334599,0.575238
332443942,0.580059
1621078001,0.0774031
670313545,0.377437
2124934140,0.15607
3632073490,0.49475
531233535,0.845658
2501853892,0.123687
3261759167,0.582508
2454180017,0.759438
1109041071,0.571408
1108472876,0.258219
1426499563,0.258086
2810477835,0.332133
1740745210,0.654365
